timestamp,open,high,low,close,volume
2025-05-26 20:00:00+00:00,109130.44,109304.35,108940.0,109272.62,80.78868
2025-05-26 20:15:00+00:00,109272.61,109331.11,109152.74,109279.99,54.1666
2025-05-26 20:30:00+00:00,109279.99,109624.85,109241.04,109449.64,88.25029
2025-05-26 20:45:00+00:00,109449.65,109608.7,109378.56,109606.5,115.26533
2025-05-26 21:00:00+00:00,109606.5,109646.45,109318.18,109355.98,87.10326
2025-05-26 21:15:00+00:00,109355.99,109371.53,109136.36,109304.34,69.06543
2025-05-26 21:30:00+00:00,109304.35,109496.52,109180.0,109191.78,72.64446
2025-05-26 21:45:00+00:00,109191.78,109395.15,109180.0,109346.68,53.52632
2025-05-26 22:00:00+00:00,109346.68,109888.89,109307.78,109684.0,170.87617
2025-05-26 22:15:00+00:00,109684.01,109739.14,109476.63,109488.65,77.89762
2025-05-26 22:30:00+00:00,109488.65,109590.91,109347.82,109405.42,74.26651
2025-05-26 22:45:00+00:00,109405.43,109419.09,109173.91,109190.48,67.90888
2025-05-26 23:00:00+00:00,109190.47,109347.83,109057.74,109320.35,71.69859
2025-05-26 23:15:00+00:00,109320.35,109340.84,109142.85,109218.86,73.78998
2025-05-26 23:30:00+00:00,109218.85,109380.96,109186.71,109334.7,67.517
2025-05-26 23:45:00+00:00,109334.7,109466.06,109318.18,109434.79,55.6516
2025-05-27 00:00:00+00:00,109434.78,109521.74,109333.33,109496.66,98.8382
2025-05-27 00:15:00+00:00,109496.66,109666.0,109300.0,109380.28,135.98016
2025-05-27 00:30:00+00:00,109380.29,109380.29,109227.27,109262.0,82.30816
2025-05-27 00:45:00+00:00,109262.0,109302.04,109128.72,109136.37,165.14719
2025-05-27 01:00:00+00:00,109136.37,109136.37,108683.08,108723.26,418.6025
2025-05-27 01:15:00+00:00,108723.26,108739.14,107516.57,108355.99,1235.61699
2025-05-27 01:30:00+00:00,108355.99,108636.37,108200.97,108363.5,351.76287
2025-05-27 01:45:00+00:00,108363.49,108411.52,108181.48,108385.31,296.32165
2025-05-27 02:00:00+00:00,108385.32,108521.74,108272.72,108363.83,154.76513
2025-05-27 02:15:00+00:00,108363.83,108607.01,108255.44,108584.54,180.30515
2025-05-27 02:30:00+00:00,108584.54,108697.94,108438.53,108520.93,154.10587
2025-05-27 02:45:00+00:00,108520.93,108531.5,107894.95,108272.72,329.75808
2025-05-27 03:00:00+00:00,108272.73,109059.73,108268.0,108937.04,387.69522
2025-05-27 03:15:00+00:00,108937.04,109298.43,108893.66,108897.38,352.27736
2025-05-27 03:30:00+00:00,108897.39,109050.0,108869.56,108950.39,197.70497
2025-05-27 03:45:00+00:00,108950.4,108990.81,108851.06,108892.16,163.1178
2025-05-27 04:00:00+00:00,108892.15,109086.96,108863.63,108943.66,118.4208
2025-05-27 04:15:00+00:00,108943.66,109136.16,108914.72,109051.93,65.58781
2025-05-27 04:30:00+00:00,109051.94,109217.4,109000.0,109109.11,185.21655
2025-05-27 04:45:00+00:00,109109.11,109355.11,108920.36,108952.65,257.24279
2025-05-27 05:00:00+00:00,108952.64,108956.08,108809.52,108888.44,273.76842
2025-05-27 05:15:00+00:00,108888.43,108896.04,108550.0,108657.34,192.36881
2025-05-27 05:30:00+00:00,108657.34,108836.77,108550.0,108772.72,110.88432
2025-05-27 05:45:00+00:00,108772.73,108969.76,108721.59,108923.36,90.49636
2025-05-27 06:00:00+00:00,108923.36,109225.0,108922.24,109128.24,182.47406
2025-05-27 06:15:00+00:00,109128.25,109178.0,108921.09,109105.02,220.91313
2025-05-27 06:30:00+00:00,109105.02,109290.03,109105.01,109224.07,349.28017
2025-05-27 06:45:00+00:00,109224.07,109267.27,108826.08,108828.19,582.98135
2025-05-27 07:00:00+00:00,108828.18,109119.36,108828.18,109060.9,104.10513
2025-05-27 07:15:00+00:00,109060.89,109278.33,109060.89,109173.22,131.31824
2025-05-27 07:30:00+00:00,109173.21,109498.65,109173.21,109495.23,305.16445
2025-05-27 07:45:00+00:00,109495.23,109636.37,109454.54,109547.16,169.93711
2025-05-27 08:00:00+00:00,109540.0,109777.77,109540.0,109653.18,206.32948
2025-05-27 08:15:00+00:00,109653.18,109761.91,109608.7,109660.41,123.05728
2025-05-27 08:30:00+00:00,109660.41,109714.29,109492.59,109612.89,132.94694
2025-05-27 08:45:00+00:00,109612.89,109698.22,109576.47,109695.65,105.00513
2025-05-27 09:00:00+00:00,109695.66,109789.0,109681.81,109717.85,129.19154
2025-05-27 09:15:00+00:00,109717.85,109717.85,109484.96,109521.64,168.21911
2025-05-27 09:30:00+00:00,109521.65,109590.0,109428.98,109590.0,112.47517
2025-05-27 09:45:00+00:00,109590.0,109899.0,109581.55,109830.25,205.82096
2025-05-27 10:00:00+00:00,109830.24,109852.0,109745.69,109801.1,71.44792
2025-05-27 10:15:00+00:00,109801.09,109841.05,109734.92,109786.68,56.23706
2025-05-27 10:30:00+00:00,109786.69,109800.0,109639.64,109668.55,85.91611
2025-05-27 10:45:00+00:00,109668.56,109742.79,109668.55,109698.57,39.54027
2025-05-27 11:00:00+00:00,109698.57,109783.53,109623.56,109634.32,140.90733
2025-05-27 11:15:00+00:00,109634.33,109660.81,109465.0,109525.11,154.53405
2025-05-27 11:30:00+00:00,109525.1,109525.11,109439.71,109507.99,54.82266
2025-05-27 11:45:00+00:00,109507.99,109612.03,109502.37,109585.49,100.00257
2025-05-27 12:00:00+00:00,109585.49,109799.07,109555.19,109698.51,148.37068
2025-05-27 12:15:00+00:00,109698.51,109826.91,109612.0,109801.04,103.65608
2025-05-27 12:30:00+00:00,109801.05,109801.05,109456.5,109485.97,85.24041
2025-05-27 12:45:00+00:00,109485.97,109617.52,109485.97,109603.02,97.24868
2025-05-27 13:00:00+00:00,109603.03,110568.01,109581.46,110374.07,1078.87034
2025-05-27 13:15:00+00:00,110374.06,110718.0,110206.28,110445.61,646.34791
2025-05-27 13:30:00+00:00,110445.61,110693.85,110000.0,110141.91,457.74129
2025-05-27 13:45:00+00:00,110141.91,110304.35,109706.0,109837.26,636.79866
2025-05-27 14:00:00+00:00,109837.26,110217.4,109802.02,110144.17,233.3809
2025-05-27 14:15:00+00:00,110144.17,110212.38,109535.2,109535.21,489.54634
2025-05-27 14:30:00+00:00,109535.2,109653.97,108670.29,109653.96,1059.10827
2025-05-27 14:45:00+00:00,109653.96,109653.97,109219.25,109374.75,291.89348
2025-05-27 15:00:00+00:00,109374.75,109538.46,109010.33,109538.45,413.628
2025-05-27 15:15:00+00:00,109538.46,109726.06,109500.88,109658.28,400.89246
2025-05-27 15:30:00+00:00,109658.28,110086.96,109626.74,110001.99,342.83867
2025-05-27 15:45:00+00:00,110002.0,110240.83,110002.0,110140.11,292.32986
2025-05-27 16:00:00+00:00,110140.11,110353.0,109956.03,110146.46,362.4322
2025-05-27 16:15:00+00:00,110146.45,110277.6,110094.4,110094.41,143.44054
2025-05-27 16:30:00+00:00,110094.4,110476.0,110082.47,110434.78,185.55039
2025-05-27 16:45:00+00:00,110434.78,110499.64,110046.45,110217.39,176.71147
2025-05-27 17:00:00+00:00,110217.4,110454.95,110107.34,110139.53,155.82874
2025-05-27 17:15:00+00:00,110139.54,110249.98,109968.0,110116.7,115.05583
2025-05-27 17:30:00+00:00,110116.7,110356.74,110000.55,110319.47,130.35821
2025-05-27 17:45:00+00:00,110319.47,110383.28,110219.0,110232.46,197.82827
2025-05-27 18:00:00+00:00,110232.46,110409.11,110121.88,110136.36,143.89263
2025-05-27 18:15:00+00:00,110136.36,110288.0,110051.11,110057.44,158.63411
2025-05-27 18:30:00+00:00,110057.43,110200.0,109872.8,109934.76,229.81242
2025-05-27 18:45:00+00:00,109934.76,109993.11,109828.92,109890.62,130.90623
2025-05-27 19:00:00+00:00,109890.62,109890.62,109621.4,109755.4,162.59666
2025-05-27 19:15:00+00:00,109755.39,109755.4,109574.46,109652.18,89.86624
2025-05-27 19:30:00+00:00,109652.17,110064.71,109628.83,109913.04,150.62816
2025-05-27 19:45:00+00:00,109913.05,109982.72,109769.23,109877.87,90.50596
2025-05-27 20:00:00+00:00,109877.87,109893.41,109697.99,109762.64,75.50684
2025-05-27 20:15:00+00:00,109762.63,109897.49,109750.31,109801.22,43.37879
2025-05-27 20:30:00+00:00,109801.23,109894.89,109676.0,109703.4,99.8294
2025-05-27 20:45:00+00:00,109703.4,109739.12,109551.69,109551.69,63.87766
2025-05-27 21:00:00+00:00,109551.69,109690.94,109434.78,109690.94,105.46636
2025-05-27 21:15:00+00:00,109690.93,109690.94,109053.03,109053.05,131.95472
2025-05-27 21:30:00+00:00,109053.05,109260.87,108900.0,108916.9,196.33263
2025-05-27 21:45:00+00:00,108916.91,109104.39,108824.85,108918.07,141.67378
2025-05-27 22:00:00+00:00,108918.08,109170.49,108739.13,108818.85,167.9202
2025-05-27 22:15:00+00:00,108818.86,108931.43,108600.0,108902.49,183.32804
2025-05-27 22:30:00+00:00,108902.48,109086.96,108843.3,109058.72,151.109
2025-05-27 22:45:00+00:00,109058.72,109100.59,108892.39,109027.01,193.59682
2025-05-27 23:00:00+00:00,109027.0,109135.78,108988.78,109054.5,190.60387
2025-05-27 23:15:00+00:00,109054.49,109159.28,108919.24,108919.25,89.85383
2025-05-27 23:30:00+00:00,108919.25,109148.0,108919.24,109055.49,58.76234
2025-05-27 23:45:00+00:00,109055.5,109105.24,108938.16,108938.17,50.6016
2025-05-28 00:00:00+00:00,108938.17,108938.17,108665.18,108707.6,158.07341
2025-05-28 00:15:00+00:00,108707.6,109043.48,108707.56,109035.19,108.23931
2025-05-28 00:30:00+00:00,109035.18,109047.23,108827.07,109010.25,68.96098
2025-05-28 00:45:00+00:00,109010.26,109261.76,108830.0,109205.39,143.34112
2025-05-28 01:00:00+00:00,109205.39,109284.7,108900.0,108966.01,88.01056
2025-05-28 01:15:00+00:00,108966.0,108972.0,108828.03,108875.47,106.91952
2025-05-28 01:30:00+00:00,108875.47,108963.01,108755.7,108827.6,122.98785
2025-05-28 01:45:00+00:00,108827.6,108942.58,108624.33,108667.99,114.14513
2025-05-28 02:00:00+00:00,108667.99,108842.98,108615.38,108670.22,202.16871
2025-05-28 02:15:00+00:00,108670.21,108739.14,108400.0,108479.24,245.50085
2025-05-28 02:30:00+00:00,108479.24,108869.57,108451.91,108814.49,171.37753
2025-05-28 02:45:00+00:00,108814.48,108856.09,108627.41,108627.42,104.11547
2025-05-28 03:00:00+00:00,108627.41,108839.04,108569.09,108839.04,89.84554
2025-05-28 03:15:00+00:00,108839.03,108862.19,108703.22,108714.41,97.36687
2025-05-28 03:30:00+00:00,108714.42,108853.51,108700.97,108839.01,61.3554
2025-05-28 03:45:00+00:00,108839.02,108962.1,108829.01,108863.64,121.44532
2025-05-28 04:00:00+00:00,108863.64,108902.13,108750.33,108785.22,75.39766
2025-05-28 04:15:00+00:00,108785.21,108851.29,108624.43,108668.02,70.06556
2025-05-28 04:30:00+00:00,108668.02,109061.6,108668.02,108990.99,142.03483
2025-05-28 04:45:00+00:00,108990.98,109061.47,108934.52,108971.87,96.40905
2025-05-28 05:00:00+00:00,108971.87,108973.01,108846.31,108873.04,46.43422
2025-05-28 05:15:00+00:00,108873.04,108953.63,108841.57,108949.3,48.85599
2025-05-28 05:30:00+00:00,108949.29,109076.02,108891.57,108932.54,69.24438
2025-05-28 05:45:00+00:00,108932.54,109089.68,108932.53,109000.0,114.39849
2025-05-28 06:00:00+00:00,108999.99,109000.0,108653.9,108653.9,127.00239
2025-05-28 06:15:00+00:00,108653.9,108826.09,108636.36,108821.29,111.43812
2025-05-28 06:30:00+00:00,108821.29,108821.3,108650.0,108752.8,92.08976
2025-05-28 06:45:00+00:00,108752.8,108826.09,108706.33,108727.27,52.51998
2025-05-28 07:00:00+00:00,108727.28,109000.0,108720.0,108907.93,122.95165
2025-05-28 07:15:00+00:00,108907.92,108985.92,108873.68,108881.3,57.81394
2025-05-28 07:30:00+00:00,108881.3,108969.76,108864.0,108961.16,39.43247
2025-05-28 07:45:00+00:00,108961.17,109007.71,108788.71,108816.44,125.4313
2025-05-28 08:00:00+00:00,108816.44,108940.0,108695.0,108737.99,79.74174
2025-05-28 08:15:00+00:00,108737.98,108914.55,108729.21,108910.01,63.06172
2025-05-28 08:30:00+00:00,108910.01,109104.3,108602.9,109073.96,208.74455
2025-05-28 08:45:00+00:00,109073.97,109130.44,108959.6,109040.45,123.82541
2025-05-28 09:00:00+00:00,109040.45,109076.61,108750.0,108772.8,95.1849
2025-05-28 09:15:00+00:00,108772.73,108821.35,108577.0,108595.1,149.14275
2025-05-28 09:30:00+00:00,108595.1,108826.09,108507.23,108804.44,276.85094
2025-05-28 09:45:00+00:00,108804.44,108844.0,108664.42,108789.17,102.48797
2025-05-28 10:00:00+00:00,108789.17,108800.0,108424.63,108562.63,199.6074
2025-05-28 10:15:00+00:00,108562.63,108655.05,108258.01,108636.37,193.54755
2025-05-28 10:30:00+00:00,108636.36,108792.61,108594.51,108754.16,76.42239
2025-05-28 10:45:00+00:00,108754.16,108944.22,108754.14,108829.01,73.31679
2025-05-28 11:00:00+00:00,108829.0,108950.0,108829.0,108850.01,69.81864
2025-05-28 11:15:00+00:00,108850.01,108913.05,108719.89,108760.01,51.24635
2025-05-28 11:30:00+00:00,108760.0,108833.64,108741.58,108794.29,71.54233
2025-05-28 11:45:00+00:00,108794.29,108927.66,108794.0,108870.38,56.68685
2025-05-28 12:00:00+00:00,108870.39,108958.18,108840.01,108881.53,64.87801
2025-05-28 12:15:00+00:00,108881.53,109050.0,108881.52,109013.34,95.28548
2025-05-28 12:30:00+00:00,109013.34,109053.39,108940.0,109027.42,123.34149
2025-05-28 12:45:00+00:00,109027.42,109027.42,108784.27,108891.94,90.16591
2025-05-28 13:00:00+00:00,108891.94,108903.99,108750.85,108839.26,111.40731
2025-05-28 13:15:00+00:00,108839.25,108900.52,108640.0,108722.45,157.0738
2025-05-28 13:30:00+00:00,108722.45,108985.05,108402.42,108515.84,321.65987
2025-05-28 13:45:00+00:00,108515.83,108515.84,108010.0,108068.45,514.3904
2025-05-28 14:00:00+00:00,108068.45,108253.03,107876.61,107880.78,607.75633
2025-05-28 14:15:00+00:00,107880.78,107983.42,107626.0,107954.54,452.37257
2025-05-28 14:30:00+00:00,107954.55,107954.55,107549.15,107603.85,533.94507
2025-05-28 14:45:00+00:00,107603.84,107833.07,107466.02,107522.72,451.8885
2025-05-28 15:00:00+00:00,107522.71,107677.28,107136.36,107136.37,995.70123
2025-05-28 15:15:00+00:00,107136.37,107458.0,107115.04,107292.83,629.20038
2025-05-28 15:30:00+00:00,107292.83,107495.49,107232.0,107424.38,294.46988
2025-05-28 15:45:00+00:00,107424.38,107447.99,107045.45,107107.31,307.52272
2025-05-28 16:00:00+00:00,107107.31,107377.4,107107.31,107283.32,227.07968
2025-05-28 16:15:00+00:00,107283.31,107457.59,107280.96,107416.81,170.67578
2025-05-28 16:30:00+00:00,107416.8,107416.8,107181.81,107220.01,137.61421
2025-05-28 16:45:00+00:00,107220.0,107420.0,107208.1,107420.0,93.89217
2025-05-28 17:00:00+00:00,107420.0,107788.08,107419.99,107649.98,384.51444
2025-05-28 17:15:00+00:00,107649.98,107832.38,107518.72,107604.42,183.31229
2025-05-28 17:30:00+00:00,107604.42,107611.84,107363.63,107447.05,161.24563
2025-05-28 17:45:00+00:00,107447.05,107699.27,107434.59,107679.01,157.58545
2025-05-28 18:00:00+00:00,107679.01,107841.7,107590.9,107830.0,129.60159
2025-05-28 18:15:00+00:00,107829.99,107842.29,107518.73,107519.21,116.07363
2025-05-28 18:30:00+00:00,107519.21,107694.4,107500.01,107694.39,69.63345
2025-05-28 18:45:00+00:00,107694.39,107772.73,107388.0,107476.55,120.84593
2025-05-28 19:00:00+00:00,107476.54,107798.14,107444.28,107669.02,80.07411
2025-05-28 19:15:00+00:00,107669.02,107681.82,107472.12,107499.33,65.09677
2025-05-28 19:30:00+00:00,107499.34,107519.2,107121.37,107127.62,162.37994
2025-05-28 19:45:00+00:00,107127.61,107235.81,106938.24,106946.01,498.06194
2025-05-28 20:00:00+00:00,106946.0,107077.51,106769.43,107035.18,183.36889
2025-05-28 20:15:00+00:00,107035.19,107253.75,106900.0,107178.42,193.91376
2025-05-28 20:30:00+00:00,107178.42,107400.0,107090.9,107352.38,71.55925
2025-05-28 20:45:00+00:00,107352.37,107403.82,107194.28,107318.18,69.63301
2025-05-28 21:00:00+00:00,107318.19,107338.01,107185.9,107329.12,82.24628
2025-05-28 21:15:00+00:00,107329.13,107425.5,107321.92,107381.94,54.98184
2025-05-28 21:30:00+00:00,107381.93,107494.16,107381.93,107494.15,92.15339
2025-05-28 21:45:00+00:00,107494.15,107575.56,107392.9,107495.74,77.74444
2025-05-28 22:00:00+00:00,107495.74,107495.74,107193.69,107306.5,105.13438
2025-05-28 22:15:00+00:00,107306.49,107310.53,107207.35,107234.97,48.62303
2025-05-28 22:30:00+00:00,107234.97,107351.48,107150.0,107317.94,78.69191
2025-05-28 22:45:00+00:00,107317.94,107454.54,107204.28,107400.73,64.10315
2025-05-28 23:00:00+00:00,107400.73,107923.92,107400.73,107863.63,201.30422
2025-05-28 23:15:00+00:00,107863.63,108028.0,107784.51,107956.55,250.183
2025-05-28 23:30:00+00:00,107956.55,108043.95,107892.43,107916.0,153.60214
2025-05-28 23:45:00+00:00,107915.99,107932.33,107710.68,107781.78,111.198
2025-05-29 00:00:00+00:00,107781.78,107820.29,107421.12,107546.5,203.7871
2025-05-29 00:15:00+00:00,107546.5,108020.01,107546.49,108010.0,177.31955
2025-05-29 00:30:00+00:00,108010.0,108032.92,107776.45,107801.91,155.32825
2025-05-29 00:45:00+00:00,107801.91,108297.87,107801.91,108285.32,195.7112
2025-05-29 01:00:00+00:00,108285.31,108300.0,107927.2,108009.58,300.1553
2025-05-29 01:15:00+00:00,108009.58,108071.54,107883.45,107919.0,111.80972
2025-05-29 01:30:00+00:00,107918.99,108141.35,107812.85,108045.45,219.32747
2025-05-29 01:45:00+00:00,108045.45,108347.78,107899.99,108156.23,346.6638
2025-05-29 02:00:00+00:00,108156.23,108156.24,108000.94,108008.01,83.38428
2025-05-29 02:15:00+00:00,108008.02,108227.28,107931.15,108079.14,162.13846
2025-05-29 02:30:00+00:00,108079.15,108174.15,108004.21,108126.1,229.32483
2025-05-29 02:45:00+00:00,108126.11,108484.61,108126.1,108426.94,215.61534
2025-05-29 03:00:00+00:00,108426.93,108430.76,108154.26,108203.74,146.08884
2025-05-29 03:15:00+00:00,108203.75,108299.97,108157.08,108175.91,113.50223
2025-05-29 03:30:00+00:00,108175.9,108214.68,107955.47,108036.0,266.99728
2025-05-29 03:45:00+00:00,108036.0,108125.87,107983.27,108044.88,84.89244
2025-05-29 04:00:00+00:00,108044.87,108106.94,107866.5,107915.64,110.65101
2025-05-29 04:15:00+00:00,107915.64,107921.98,107676.36,107867.41,125.28533
2025-05-29 04:30:00+00:00,107867.4,107894.11,107341.02,107399.98,468.48765
2025-05-29 04:45:00+00:00,107399.99,107613.64,106948.01,107564.44,444.76128
2025-05-29 05:00:00+00:00,107564.44,107681.82,107492.36,107585.5,126.11741
2025-05-29 05:15:00+00:00,107585.5,107674.0,107572.48,107615.2,86.00567
2025-05-29 05:30:00+00:00,107615.2,107727.28,107600.96,107727.27,59.05066
2025-05-29 05:45:00+00:00,107727.28,107765.95,107616.27,107681.81,113.77949
2025-05-29 06:00:00+00:00,107681.81,107786.05,107643.18,107753.94,70.68803
2025-05-29 06:15:00+00:00,107753.94,107942.12,107753.93,107936.05,87.04798
2025-05-29 06:30:00+00:00,107936.06,107945.47,107863.63,107870.49,75.71442
2025-05-29 06:45:00+00:00,107870.48,107915.46,107751.78,107915.46,98.6793
2025-05-29 07:00:00+00:00,107915.46,107993.58,107752.54,107993.57,88.67857
2025-05-29 07:15:00+00:00,107993.57,108012.79,107929.72,107984.78,74.31782
2025-05-29 07:30:00+00:00,107984.78,107999.5,107818.18,107843.61,97.20944
2025-05-29 07:45:00+00:00,107843.62,107895.55,107804.41,107880.72,160.60998
2025-05-29 08:00:00+00:00,107880.73,107949.68,107681.81,107940.01,166.21588
2025-05-29 08:15:00+00:00,107940.01,108231.46,107940.01,108185.43,210.0076
2025-05-29 08:30:00+00:00,108185.43,108317.0,108122.4,108220.0,145.12144
2025-05-29 08:45:00+00:00,108220.0,108553.62,108204.33,108492.49,201.79478
2025-05-29 09:00:00+00:00,108492.5,108637.01,108320.0,108523.76,244.04245
2025-05-29 09:15:00+00:00,108523.77,108583.41,108442.59,108459.99,76.07295
2025-05-29 09:30:00+00:00,108459.99,108521.74,108348.15,108405.17,134.79185
2025-05-29 09:45:00+00:00,108405.17,108590.91,108350.27,108520.01,96.77342
2025-05-29 10:00:00+00:00,108520.01,108560.77,108381.76,108465.69,219.819
2025-05-29 10:15:00+00:00,108465.7,108595.75,108434.78,108434.78,97.67839
2025-05-29 10:30:00+00:00,108434.78,108574.66,108411.58,108526.0,88.88604
2025-05-29 10:45:00+00:00,108525.99,108857.15,108525.99,108746.01,359.88967
2025-05-29 11:00:00+00:00,108746.01,108888.0,108738.24,108886.71,141.41353
2025-05-29 11:15:00+00:00,108886.72,108891.91,108767.04,108778.0,89.07771
2025-05-29 11:30:00+00:00,108778.0,108869.32,108716.82,108734.49,122.5551
2025-05-29 11:45:00+00:00,108734.49,108826.09,108666.09,108779.84,131.16987
2025-05-29 12:00:00+00:00,108779.83,108792.39,108525.91,108638.33,204.90087
2025-05-29 12:15:00+00:00,108638.33,108737.19,108540.84,108683.17,98.37637
2025-05-29 12:30:00+00:00,108683.18,108797.25,108375.71,108429.17,146.61197
2025-05-29 12:45:00+00:00,108429.17,108590.91,108384.32,108434.78,185.33149
2025-05-29 13:00:00+00:00,108434.78,108590.88,108373.48,108449.02,110.38791
2025-05-29 13:15:00+00:00,108449.01,108464.47,108185.92,108300.0,257.20569
2025-05-29 13:30:00+00:00,108300.0,108354.38,107565.37,107592.58,645.69199
2025-05-29 13:45:00+00:00,107592.58,107894.22,107430.56,107601.08,463.71037
2025-05-29 14:00:00+00:00,107601.08,107775.36,107230.91,107401.62,390.95796
2025-05-29 14:15:00+00:00,107401.62,107404.21,106939.0,107045.56,468.09028
2025-05-29 14:30:00+00:00,107045.57,107217.64,106474.0,107199.99,842.57403
2025-05-29 14:45:00+00:00,107200.0,107835.33,107126.8,107622.54,500.39518
2025-05-29 15:00:00+00:00,107622.53,107737.7,107473.84,107484.99,242.85855
2025-05-29 15:15:00+00:00,107484.99,107572.5,107401.25,107503.33,114.59449
